(0, 40, -28.4)
(1, 40, -34.04761904761905)
(2, 30, -34.869565217391305)
(3, 40, -36.36)
(4, 20, -40.516129032258064)
(5, 20, -37.34375)
(6, 20, -38.97142857142857)
(7, 20, -49.13953488372093)
(8, 20, -42.25)
(9, 40, -37.44444444444444)
(10, 20, -41.13157894736842)
(11, 50, -31.11111111111111)
(12, 40, -35.7037037037037)
(13, 40, -44.785714285714285)
(14, 40, -34.303030303030305)
(15, 20, -36.42424242424242)
(16, 30, -42.25714285714286)
(17, 20, -37.333333333333336)
(18, 30, -37.60606060606061)
(19, 40, -48.22222222222222)
(20, 30, -41.6)
(21, 20, -39.869565217391305)
(22, 40, -49.5)
(23, 40, -42.58490566037736)
(24, 40, -41.35849056603774)
(25, 20, -49.816326530612244)
(26, 10, -42.36666666666667)
(27, 20, -44.689655172413794)
(28, 20, -48.355932203389834)
(29, 20, -44.765957446808514)
(30, 20, -48.5)
(31, 50, -53.44444444444444)
(32, 20, -38.0)
(33, 30, -56.833333333333336)
(34, 50, -60.0)
(35, 10, -60.0)
(36, 50, -60.0)
(37, 50, -60.0)
(38, 50, -52.0)
(39, 20, -60.0)
(40, 40, -60.0)
(41, 10, -60.0)
(42, 10, -60.0)
