(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 30, -33.391304347826086)
(3, 20, -34.48275862068966)
(4, 30, -42.03030303030303)
(5, 30, -39.0625)
(6, 30, -43.44444444444444)
(7, 30, -49.09090909090909)
(8, 30, -42.58139534883721)
(9, 30, -38.75675675675676)
(10, 20, -41.76315789473684)
(11, 30, -29.310344827586206)
(12, 30, -36.93333333333333)
(13, 20, -44.696969696969695)
(14, 50, -41.411764705882355)
(15, 30, -41.90243902439025)
(16, 50, -45.69565217391305)
(17, 10, -39.61538461538461)
(18, 30, -45.15)
(19, 20, -49.55263157894737)
(20, 50, -45.73170731707317)
(21, 40, -44.170731707317074)
(22, 10, -47.81818181818182)
(23, 30, -36.75438596491228)
(24, 30, -43.63461538461539)
(25, 30, -48.645833333333336)
(26, 30, -43.73076923076923)
(27, 30, -44.41379310344828)
(28, 30, -47.6)
(29, 30, -45.56818181818182)
(30, 30, -49.206896551724135)
(31, 30, -52.38095238095238)
(32, 10, -47.25)
(33, 30, -55.333333333333336)
(34, 30, -57.0)
(35, 30, -51.0)
(36, 20, -60.0)
(37, 30, -60.0)
(38, 30, -60.0)
(39, 40, -54.0)
