(0, 40, -28.4)
(1, 50, -33.42857142857143)
(2, 50, -35.95652173913044)
(3, 50, -38.11538461538461)
(4, 50, -42.689655172413794)
(5, 10, -39.56666666666667)
(6, 50, -42.96969696969697)
(7, 50, -50.09756097560975)
(8, 50, -43.361111111111114)
(9, 50, -37.111111111111114)
(10, 50, -46.0)
(11, 50, -34.03333333333333)
(12, 50, -35.275862068965516)
(13, 10, -46.241379310344826)
(14, 50, -38.71875)
(15, 50, -40.666666666666664)
(16, 50, -46.48780487804878)
(17, 50, -41.51282051282051)
(18, 50, -42.47727272727273)
(19, 50, -49.21951219512195)
(20, 50, -44.02127659574468)
(21, 30, -43.95238095238095)
(22, 50, -49.80952380952381)
(23, 50, -42.75)
(24, 50, -46.34090909090909)
(25, 50, -44.294117647058826)
(26, 50, -45.44)
(27, 50, -37.21568627450981)
(28, 20, -48.23255813953488)
(29, 40, -42.86486486486486)
(30, 20, -50.407407407407405)
(31, 50, -58.166666666666664)
(32, 50, -53.111111111111114)
(33, 50, -49.42857142857143)
(34, 20, -56.4)
(35, 50, -60.0)
(36, 30, -60.0)
(37, 50, -59.75)
(38, 40, -56.75)
(39, 50, -60.0)
(40, 30, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
