(0, 40, -28.4)
(1, 50, -33.42857142857143)
(2, 40, -35.56521739130435)
(3, 40, -37.69230769230769)
(4, 30, -41.89655172413793)
(5, 20, -37.172413793103445)
(6, 30, -42.94285714285714)
(7, 30, -49.38636363636363)
(8, 50, -44.794871794871796)
(9, 20, -38.73809523809524)
(10, 20, -43.390243902439025)
(11, 40, -34.225806451612904)
(12, 20, -34.03125)
(13, 40, -43.285714285714285)
(14, 50, -36.34285714285714)
(15, 50, -42.86486486486486)
(16, 20, -44.357142857142854)
(17, 30, -43.976190476190474)
(18, 40, -49.04651162790697)
(19, 20, -54.17777777777778)
(20, 50, -46.34615384615385)
(21, 10, -45.14035087719298)
(22, 10, -49.94736842105263)
(23, 10, -48.903225806451616)
(24, 10, -50.55882352941177)
(25, 10, -53.111111111111114)
(26, 50, -47.40243902439025)
(27, 40, -45.0)
(28, 20, -51.675)
(29, 20, -46.20987654320987)
(30, 40, -46.36842105263158)
(31, 30, -55.5)
(32, 20, -46.672413793103445)
(33, 10, -53.214285714285715)
(34, 10, -47.53125)
(35, 30, -43.45)
(36, 30, -56.333333333333336)
(37, 40, -58.9)
(38, 50, -56.0)
(39, 40, -58.1)
(40, 30, -54.833333333333336)
(41, 20, -51.0)
(42, 50, -60.0)
(43, 20, -60.0)
