(0, 20, -25.705882352941178)
(1, 40, -37.125)
(2, 10, -32.73913043478261)
(3, 50, -35.30434782608695)
(4, 50, -41.827586206896555)
(5, 10, -41.214285714285715)
(6, 40, -41.794117647058826)
(7, 40, -49.18181818181818)
(8, 30, -43.48717948717949)
(9, 50, -39.916666666666664)
(10, 50, -45.34146341463415)
(11, 50, -35.18181818181818)
(12, 20, -38.4054054054054)
(13, 10, -47.351351351351354)
(14, 50, -37.275)
(15, 50, -43.214285714285715)
(16, 50, -51.06818181818182)
(17, 50, -43.627906976744185)
(18, 50, -38.71111111111111)
(19, 50, -48.19565217391305)
(20, 50, -46.57692307692308)
(21, 50, -48.339285714285715)
(22, 50, -50.76271186440678)
(23, 50, -42.91379310344828)
(24, 50, -46.56140350877193)
(25, 50, -44.06666666666667)
(26, 50, -45.45762711864407)
(27, 50, -46.625)
(28, 50, -49.56140350877193)
(29, 50, -50.471698113207545)
(30, 50, -49.31818181818182)
(31, 50, -55.22222222222222)
(32, 50, -49.69230769230769)
(33, 50, -50.0)
(34, 50, -56.142857142857146)
(35, 10, -53.285714285714285)
(36, 40, -60.0)
(37, 30, -60.0)
(38, 30, -60.0)
(39, 30, -55.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 10, -60.0)
(43, 30, -60.0)
