(0, 10, -28.933333333333334)
(1, 30, -33.36363636363637)
(2, 10, -34.458333333333336)
(3, 30, -37.03846153846154)
(4, 10, -41.166666666666664)
(5, 30, -40.55172413793103)
(6, 10, -42.57575757575758)
(7, 10, -47.60526315789474)
(8, 40, -41.94871794871795)
(9, 30, -40.44736842105263)
(10, 10, -41.69230769230769)
(11, 30, -31.275862068965516)
(12, 20, -32.86206896551724)
(13, 20, -42.6551724137931)
(14, 40, -37.916666666666664)
(15, 10, -43.15384615384615)
(16, 10, -50.15217391304348)
(17, 10, -45.979166666666664)
(18, 20, -44.0377358490566)
(19, 10, -43.84615384615385)
(20, 30, -41.680851063829785)
(21, 20, -44.36538461538461)
(22, 10, -51.72222222222222)
(23, 40, -44.793103448275865)
(24, 30, -42.25757575757576)
(25, 40, -53.741379310344826)
(26, 40, -42.32258064516129)
(27, 30, -40.857142857142854)
(28, 30, -51.67142857142857)
(29, 30, -55.26865671641791)
(30, 30, -53.56923076923077)
(31, 30, -56.24193548387097)
(32, 50, -52.15686274509804)
(33, 30, -49.875)
(34, 50, -55.357142857142854)
(35, 30, -51.1578947368421)
(36, 30, -56.8)
(37, 20, -52.45161290322581)
(38, 30, -43.294117647058826)
(39, 30, -47.0)
(40, 10, -49.666666666666664)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, -60.0)
