(0, 30, -27.466666666666665)
(1, 40, -35.63636363636363)
(2, 20, -30.708333333333332)
(3, 40, -37.44444444444444)
(4, 40, -42.75757575757576)
(5, 50, -39.285714285714285)
(6, 40, -41.875)
(7, 50, -48.30769230769231)
(8, 40, -43.2)
(9, 10, -41.32432432432432)
(10, 40, -41.55263157894737)
(11, 30, -34.6)
(12, 30, -39.696969696969695)
(13, 20, -41.108108108108105)
(14, 20, -39.97560975609756)
(15, 50, -42.833333333333336)
(16, 10, -50.214285714285715)
(17, 40, -46.46341463414634)
(18, 40, -44.52272727272727)
(19, 30, -44.229166666666664)
(20, 40, -41.55555555555556)
(21, 50, -45.72727272727273)
(22, 20, -46.61363636363637)
(23, 20, -37.06)
(24, 50, -38.98)
(25, 40, -45.0)
(26, 30, -40.90909090909091)
(27, 30, -35.38297872340426)
(28, 40, -47.43181818181818)
(29, 20, -43.6764705882353)
(30, 10, -48.65217391304348)
(31, 50, -57.45)
(32, 20, -55.69230769230769)
(33, 40, -48.333333333333336)
(34, 40, -53.5)
(35, 20, -57.5)
(36, 10, -60.0)
(37, 30, -56.333333333333336)
(38, 30, -59.666666666666664)
(39, 40, -60.0)
(40, 40, -60.0)
(41, 30, -60.0)
(42, 20, -60.0)
