(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 20, 2.5304641448030467)
(7, 10, 0.8301145600967708)
(8, 10, 2.6153207140149664)
(9, 10, 3.810373903203817)
(10, 10, 3.3848520202687005)
(11, 10, 5.750100716053042)
(12, 10, 4.9620240730403244)
(13, 10, 3.2960876384113473)
(14, 10, 5.2650946115859085)
(15, 10, 3.6721317897541064)
(16, 10, 2.3342467055298894)
(17, 10, 4.320416334608724)
(18, 10, 3.232898652262131)
(19, 10, 2.8005806707403456)
(20, 10, 2.1449826976788904)
(21, 10, 2.430903109788475)
(22, 10, 1.3249570866913938)
(23, 10, 3.5294064983405233)
(24, 10, 3.732954442668166)
(25, 10, 3.6845200498432344)
(26, 10, 3.7139122153419604)
(27, 10, 3.754773753323511)
(28, 10, 1.3837864213853004)
(29, 10, 2.494119477374144)
(30, 10, 1.9066061636888536)
(31, 10, 1.5195318030377907)
(32, 10, 2.369743289693114)
(33, 10, 3.1368679960672283)
(34, 10, 1.9986138336876949)
(35, 10, 1.390301310593257)
(36, 10, 2.03577020174706)
(37, 10, 0.31482276374071005)
(38, 10, 0.0)
(39, 10, 1.1355426627529284)
(40, 10, 5.218391074183764)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 10, 0.0)
