(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 40, 7.60792782317788)
(3, 10, 5.237458058908798)
(4, 30, 3.4294601991343963)
(5, 10, 4.288209851899)
(6, 10, 4.023775184679245)
(7, 10, 2.084753792435503)
(8, 10, 4.714156320809218)
(9, 50, 5.282664163933854)
(10, 10, 4.289588109846167)
(11, 10, 5.878842210797548)
(12, 10, 3.730806170645579)
(13, 10, 3.486955506079633)
(14, 10, 5.686285354743889)
(15, 10, 4.591579444914781)
(16, 10, 2.591833226787315)
(17, 10, 4.112971929903554)
(18, 10, 1.6169151047469035)
(19, 10, 2.0977485471275767)
(20, 10, 4.64178692063662)
(21, 10, 2.6472915952205374)
(22, 30, 2.9547246594827996)
(23, 10, 3.836448484458571)
(24, 10, 4.185726522102804)
(25, 10, 4.217313343003804)
(26, 10, 4.395060958974089)
(27, 10, 3.7310737125530364)
(28, 10, 2.8567194909224023)
(29, 10, 3.6207888507147374)
(30, 10, 4.430836112647576)
(31, 40, 1.23481807921564)
(32, 10, 6.545472441109578)
(33, 10, 0.0)
(34, 10, 0.0)
(35, 10, 0.0)
(36, 10, 0.0)
(37, 10, 1.7855425358988528)
(38, 10, 0.6745281427851852)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 40, 0.0)
(42, 50, 0.186455565802753)
