(0, 10, 7.855083163975116)
(1, 20, 5.621347105848465)
(2, 40, 6.875084609368525)
(3, 10, 5.356457686192017)
(4, 10, 4.869467888416006)
(5, 10, 4.226176982100212)
(6, 10, 3.0669662074681217)
(7, 10, 1.0295253984542088)
(8, 10, 3.309325709864621)
(9, 10, 4.304950431575908)
(10, 10, 4.617379335823389)
(11, 10, 5.52426909863194)
(12, 10, 3.770189625727029)
(13, 10, 2.7923046541367285)
(14, 10, 3.7967479707905696)
(15, 10, 2.4573073731579242)
(16, 10, 1.8859040185914582)
(17, 10, 4.833840059062705)
(18, 10, 2.808783159217953)
(19, 10, 2.349203771611766)
(20, 10, 2.6030463607814633)
(21, 10, 1.8876521442630627)
(22, 10, 2.0140863548997117)
(23, 50, 2.9145078469608983)
(24, 10, 3.9075212651945477)
(25, 10, 3.938760230942567)
(26, 10, 4.284747725878687)
(27, 10, 2.921075667787962)
(28, 10, 2.5460696812214465)
(29, 10, 3.459222648950566)
(30, 10, 4.018481742870691)
(31, 10, 3.1691865731512725)
(32, 10, 4.734686725743471)
(33, 30, 2.7872501682447486)
(34, 10, 0.47071825523257804)
(35, 20, 0.0)
(36, 10, 0.0)
(37, 20, 0.19569914476270608)
(38, 40, 1.5553468702995281)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
