(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 10, 1.000542921761409)
(8, 10, 3.267978488437005)
(9, 10, 3.905919964403927)
(10, 30, 3.47419538808002)
(11, 10, 5.544006301932545)
(12, 10, 3.5786962584944764)
(13, 10, 1.8126197690959542)
(14, 10, 3.4053830298535566)
(15, 10, 2.662602426575685)
(16, 10, 2.1580650689481375)
(17, 50, 3.744007374253127)
(18, 10, 2.480821506424081)
(19, 10, 2.4216823171856268)
(20, 40, 3.294882327185646)
(21, 10, 2.7320818494475305)
(22, 10, 2.4638818410599637)
(23, 10, 5.2276217936137)
(24, 10, 3.8769370442028377)
(25, 10, 3.842519603238301)
(26, 20, 4.714471116505458)
(27, 10, 2.8231032182455613)
(28, 10, 2.7721298300315493)
(29, 10, 5.124622308681057)
(30, 10, 3.55020227121898)
(31, 10, 1.925945338247379)
(32, 10, 5.727327593127917)
(33, 10, 2.9454446344656624)
(34, 10, 1.67482273149114)
(35, 10, 0.0)
(36, 10, 0.0)
(37, 10, 0.0)
