(0, 10, 7.855083163975116)
(1, 30, 5.79103952272453)
(2, 50, 7.281837995713165)
(3, 10, 5.548140794034315)
(4, 10, 4.332260624266244)
(5, 10, 5.409729969679302)
(6, 50, 3.2095724308507725)
(7, 10, 1.2569201336759963)
(8, 40, 3.994828700581314)
(9, 30, 4.69208180641529)
(10, 10, 3.7430179015174123)
(11, 40, 6.777296280882656)
(12, 10, 5.911745824298239)
(13, 20, 3.470124557539694)
(14, 10, 6.059921078160775)
(15, 40, 4.616044911516575)
(16, 10, 2.90427396659627)
(17, 50, 4.537076543751628)
(18, 10, 4.436141510806881)
(19, 20, 2.3630655803347125)
(20, 20, 2.6259992973600315)
(21, 50, 3.957712841179176)
(22, 50, 3.4990842267127507)
(23, 40, 4.396174210465434)
(24, 10, 3.2973068349350427)
(25, 30, 1.570500149646719)
(26, 20, 3.5410492480931355)
(27, 10, 3.314246410550411)
(28, 10, 2.082292729238565)
(29, 30, 1.7965146520896764)
(30, 40, 1.0388513178096053)
(31, 10, 0.6161123190716694)
(32, 20, 1.8911087373182744)
(33, 20, 3.153133186086977)
(34, 10, 2.001621761474064)
(35, 10, 5.990282502842624)
(36, 10, 2.394159835846478)
(37, 10, 0.0)
(38, 10, 1.7004288899934046)
(39, 10, 1.1140924512577326)
(40, 20, 0.705658609605166)
(41, 20, 0.0)
(42, 10, 0.0)
(43, 10, 0.0)
