(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 20, 3.007354092229455)
(5, 30, 4.700509203716957)
(6, 10, 3.628645319468235)
(7, 10, 1.204534666072647)
(8, 20, 3.8465120446642245)
(9, 10, 4.897312617416113)
(10, 30, 3.6171152824511053)
(11, 30, 5.754930350063353)
(12, 10, 4.968530067777075)
(13, 40, 3.3719228142440505)
(14, 10, 6.439077888454391)
(15, 10, 5.955309927413323)
(16, 10, 3.2017507185027956)
(17, 10, 5.786267386445394)
(18, 10, 4.09105928876019)
(19, 10, 2.716586573478699)
(20, 10, 3.5645648365643052)
(21, 10, 4.376986841013399)
(22, 10, 1.8091613291758113)
(23, 10, 3.6006722612372477)
(24, 10, 4.166334757013594)
(25, 10, 2.47191415430472)
(26, 10, 4.261034472338692)
(27, 10, 4.445169034796644)
(28, 10, 2.5345753917809897)
(29, 10, 3.163566537946872)
(30, 10, 2.1298673964553774)
(31, 20, 2.6831698994808675)
(32, 50, 3.022062126052483)
(33, 10, 2.0487077942346894)
(34, 10, 2.6534904688939736)
(35, 10, 1.9982682789589234)
(36, 10, 0.8401795090249425)
(37, 10, 6.706982319770574)
(38, 10, 0.8182381034224481)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
