(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 30, 3.073523316562226)
(5, 10, 4.707610655197808)
(6, 10, 3.611421505690591)
(7, 10, 1.204056321782081)
(8, 10, 3.6066641684709917)
(9, 10, 5.090331485591284)
(10, 10, 4.119701104958082)
(11, 10, 6.419179840706627)
(12, 10, 4.811315571928463)
(13, 10, 2.662957318258622)
(14, 10, 5.399084046024493)
(15, 10, 5.088692942180584)
(16, 10, 2.838502235320458)
(17, 10, 3.877146941435255)
(18, 10, 5.176565379650869)
(19, 20, 2.8270488136240077)
(20, 10, 3.7156959233406335)
(21, 10, 4.281338377681333)
(22, 10, 2.154232571915189)
(23, 10, 2.903172183901536)
(24, 10, 3.755955502025518)
(25, 10, 2.9309608787377823)
(26, 10, 3.2602406437457607)
(27, 10, 4.760948462433649)
(28, 10, 2.2948942359305162)
(29, 10, 2.2794682367661805)
(30, 10, 1.181270862238897)
(31, 10, 2.6130031987077498)
(32, 10, 3.759312886536908)
(33, 10, 4.256889838636724)
(34, 10, 2.1188827052047374)
(35, 10, 1.5083759039862306)
(36, 10, 0.0)
(37, 10, 0.7581842847201365)
(38, 10, 1.222703492353627)
(39, 20, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
