(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 10, 1.000542921761409)
(8, 10, 3.267978488437005)
(9, 10, 3.905919964403927)
(10, 10, 3.5603588875208856)
(11, 10, 5.963515201869368)
(12, 50, 3.641786204851399)
(13, 40, 2.269634909778213)
(14, 40, 3.88370916288189)
(15, 10, 3.37951181702232)
(16, 30, 2.5781492879011063)
(17, 10, 5.07364424134827)
(18, 10, 1.8076889915090784)
(19, 40, 2.4744106877152587)
(20, 10, 3.789081725395938)
(21, 30, 3.8175774316074875)
(22, 10, 2.1022750874512472)
(23, 50, 4.705184581767238)
(24, 10, 3.66266240718347)
(25, 10, 3.678681171855289)
(26, 10, 4.025667028848206)
(27, 10, 4.370322260532663)
(28, 10, 3.438235650493388)
(29, 10, 4.967200992926827)
(30, 10, 2.373497435366393)
(31, 10, 2.1427416836412765)
(32, 10, 4.803820408555181)
(33, 10, 6.362393160899654)
(34, 10, 0.4339294897097129)
(35, 10, 0.0)
(36, 10, 0.0)
(37, 10, 0.11369184156778339)
(38, 10, 1.0849144000399629)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 40, 0.0)
(42, 10, 0.0)
