(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 30, 2.491870006730746)
(7, 10, 0.8373818340269158)
(8, 30, 3.402043778159742)
(9, 10, 3.290752313677305)
(10, 10, 3.3926752513805507)
(11, 50, 6.074356708417139)
(12, 10, 4.703126730838603)
(13, 50, 2.6755330685897327)
(14, 10, 4.191139820686866)
(15, 10, 4.090295200277781)
(16, 50, 1.6953255413177277)
(17, 30, 2.7941385849715474)
(18, 10, 2.0141493488266122)
(19, 40, 2.685098688938735)
(20, 10, 3.4306150513590223)
(21, 10, 2.3419865721769564)
(22, 10, 3.313208624462025)
(23, 50, 4.875432945462424)
(24, 10, 2.247105152694125)
(25, 10, 2.0485780073512228)
(26, 10, 3.373345819148535)
(27, 10, 3.1639637735030197)
(28, 10, 1.2820817866879013)
(29, 10, 2.254500490222359)
(30, 10, 1.018640581836632)
(31, 50, 1.3104736184798556)
(32, 10, 1.6337407058419415)
(33, 10, 1.4041225676384665)
(34, 10, 1.949740670335868)
(35, 10, 2.8266438667647513)
(36, 10, 2.0796138716113393)
(37, 40, 1.5582671113281132)
(38, 10, 3.1264395896288404)
(39, 10, 2.868210301427339)
(40, 10, 2.1190131857449948)
(41, 10, 0.0)
(42, 10, 0.0)
