(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 20, 4.948707476589101)
(4, 10, 3.141454826678007)
(5, 10, 4.514421797309352)
(6, 10, 3.324375492752475)
(7, 10, 1.3662895669434494)
(8, 10, 3.03734532306527)
(9, 10, 4.189974526866383)
(10, 10, 2.753542176733339)
(11, 50, 6.173275977845926)
(12, 10, 4.462944283927041)
(13, 40, 2.430823138204144)
(14, 10, 3.5508890684456937)
(15, 10, 3.9898758807856067)
(16, 20, 1.8038122679771642)
(17, 10, 3.0991855987380794)
(18, 10, 2.650417888237053)
(19, 30, 2.618691039689382)
(20, 40, 3.7915409420894957)
(21, 10, 2.099788846218897)
(22, 10, 1.8414975269338576)
(23, 50, 2.553566953551063)
(24, 10, 2.998324593169954)
(25, 10, 2.514181999647391)
(26, 40, 3.2223184453769056)
(27, 50, 3.8760344549740653)
(28, 50, 1.8776889590099668)
(29, 40, 2.371724021908534)
(30, 10, 3.107668075733703)
(31, 20, 2.154436599337336)
(32, 10, 3.827641227500905)
(33, 20, 4.735866692836296)
(34, 10, 2.281518005689661)
(35, 20, 2.558243532228255)
(36, 10, 0.17920580061582414)
(37, 10, 3.499615872129404)
(38, 10, 1.0244895184543985)
(39, 10, 0.0)
(40, 50, 0.0)
(41, 10, 0.0)
