(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 20, 4.948707476589101)
(4, 10, 3.141454826678007)
(5, 50, 4.6432828035964695)
(6, 30, 2.839525229705697)
(7, 10, 1.2393505907839593)
(8, 20, 3.9966954212954087)
(9, 50, 3.9794376457876317)
(10, 10, 3.8034473123413512)
(11, 10, 6.245322150214982)
(12, 30, 3.8298579885111175)
(13, 40, 2.5994685326277125)
(14, 30, 3.6882089523357258)
(15, 10, 2.9611668281850054)
(16, 10, 1.9575553521901252)
(17, 20, 3.5242415620775134)
(18, 20, 2.458414826819324)
(19, 10, 2.8186134107139593)
(20, 10, 2.321945444801347)
(21, 10, 2.270489520805671)
(22, 10, 1.1995278904366509)
(23, 20, 3.537860884725143)
(24, 20, 3.541223209186324)
(25, 10, 2.8793712038332715)
(26, 10, 3.800760935152365)
(27, 40, 2.4639704997675054)
(28, 10, 1.8747047404488362)
(29, 10, 3.3138575691233294)
(30, 20, 2.546678486942452)
(31, 40, 3.103442557270799)
(32, 20, 5.052206435506517)
(33, 20, 3.6449849341067018)
(34, 30, 0.5505343354356544)
(35, 40, 1.4568567648705535)
(36, 40, 0.4038664871781299)
(37, 10, 0.0)
(38, 30, 0.9838254931254831)
(39, 20, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 20, 0.0)
