(0, 40, 7.799691618249043)
(1, 20, 5.631148233083009)
(2, 20, 6.08252723308351)
(3, 50, 5.510627747828665)
(4, 10, 4.175312442916839)
(5, 20, 5.039376993745345)
(6, 10, 3.326690296947479)
(7, 10, 1.9451731167727118)
(8, 10, 4.350728659739407)
(9, 40, 4.841798668432478)
(10, 10, 3.712575289322074)
(11, 10, 7.847270052249836)
(12, 10, 5.107293031484481)
(13, 40, 2.6572021182567993)
(14, 20, 4.687744957830943)
(15, 20, 3.6790620994615657)
(16, 10, 1.7164032322262814)
(17, 10, 3.5004379546718347)
(18, 50, 2.7470062575016887)
(19, 10, 2.674004852650967)
(20, 10, 3.0681614392073633)
(21, 10, 2.1866605030520163)
(22, 40, 2.7035567825467117)
(23, 40, 4.191846643337338)
(24, 10, 2.32186208036695)
(25, 10, 1.4797799928680233)
(26, 20, 2.641806243953396)
(27, 10, 3.9693703826030804)
(28, 20, 2.1818527739308773)
(29, 30, 2.212049240439155)
(30, 50, 2.6295305651611938)
(31, 10, 0.24403015060458647)
(32, 10, 2.691704612659343)
(33, 20, 3.202805661681157)
(34, 10, 4.1868823788829115)
(35, 20, 5.069722720907089)
(36, 10, 2.00859450755442)
(37, 10, 0.7884144022371016)
(38, 50, 0.013773464477681692)
(39, 10, 0.0)
(40, 50, 0.4832399550146041)
(41, 50, 0.0)
(42, 10, 0.0)
