(0, 30, 7.407298896906102)
(1, 10, 5.384600247854537)
(2, 10, 7.155868911909711)
(3, 50, 4.9071475165953675)
(4, 10, 4.283209101779913)
(5, 10, 4.334867497680669)
(6, 10, 3.249897490569942)
(7, 10, 1.1588436961419106)
(8, 10, 3.44272409860426)
(9, 30, 4.246067307339515)
(10, 10, 3.6153433698699864)
(11, 10, 5.280945635453288)
(12, 50, 4.410716689529874)
(13, 10, 3.596788706957611)
(14, 10, 5.796832713102665)
(15, 10, 3.1832127067655005)
(16, 10, 2.969907417034438)
(17, 10, 4.19505171037761)
(18, 30, 2.4413235919225973)
(19, 10, 2.432852295365876)
(20, 10, 3.4599289822327974)
(21, 10, 3.1913321896920834)
(22, 10, 2.4970235445116087)
(23, 10, 3.0355436737419668)
(24, 10, 3.7436120592181625)
(25, 50, 2.8867751739825365)
(26, 10, 3.9203837420320444)
(27, 10, 3.6556409724818066)
(28, 10, 2.007457215942075)
(29, 10, 2.9460535890184856)
(30, 10, 4.4382981821291105)
(31, 10, 2.7912692877580776)
(32, 10, 6.960173581963893)
(33, 10, 4.9011088945368675)
(34, 10, 0.0)
(35, 10, 0.0)
(36, 10, 0.0)
(37, 10, 0.3437304642451331)
(38, 10, 2.351991402997922)
(39, 10, 2.6642756713904183)
(40, 10, 0.0029061184434147147)
(41, 10, 0.0)
(42, 10, 0.0)
