(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 10, 1.000542921761409)
(8, 10, 3.267978488437005)
(9, 10, 3.905919964403927)
(10, 10, 3.5603588875208856)
(11, 20, 5.161372311927857)
(12, 10, 4.198603704373072)
(13, 10, 2.9898374758790016)
(14, 10, 4.671018229639991)
(15, 10, 3.304889998972898)
(16, 10, 2.450261411482806)
(17, 10, 4.066679871084611)
(18, 10, 3.244233701900078)
(19, 10, 2.382248004355511)
(20, 10, 3.7060004326941596)
(21, 10, 3.3005011082342044)
(22, 10, 1.523867150073086)
(23, 10, 2.968748193282293)
(24, 10, 3.415832129504918)
(25, 10, 2.0425981682434573)
(26, 10, 2.62371807454747)
(27, 10, 3.774115366445077)
(28, 10, 2.272764780957941)
(29, 10, 3.197771831903484)
(30, 10, 2.2135915846957435)
(31, 10, 1.4764438707760352)
(32, 10, 2.155573890088383)
(33, 10, 3.599101110557425)
(34, 10, 1.8458130636811807)
(35, 10, 5.948948142902319)
(36, 10, 1.101364523541377)
(37, 10, 0.08701239189878196)
(38, 10, 1.6637718976321312)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
