(0, 40, 7.799691618249043)
(1, 10, 5.962384828057653)
(2, 10, 7.6472431239564544)
(3, 10, 5.201615955119417)
(4, 10, 3.43367488093925)
(5, 50, 4.747265227041165)
(6, 10, 3.9962460467288254)
(7, 10, 1.1457993082815814)
(8, 10, 3.1624917541892557)
(9, 10, 5.015681023795775)
(10, 40, 3.812549263608289)
(11, 40, 5.876857721711307)
(12, 30, 3.895379451768838)
(13, 20, 2.340635832546364)
(14, 50, 4.188343837475767)
(15, 10, 3.554221122096677)
(16, 10, 1.8666484266834251)
(17, 10, 4.6238880837142196)
(18, 10, 2.356889832254439)
(19, 10, 2.523143307694351)
(20, 50, 3.944278221817898)
(21, 30, 2.839148406686452)
(22, 10, 2.6418402349533587)
(23, 30, 5.947977202171258)
(24, 10, 4.196634664099458)
(25, 20, 3.6653302494606437)
(26, 10, 3.2794675669459434)
(27, 10, 4.622874111446091)
(28, 20, 3.4332865048461256)
(29, 40, 4.767618832398761)
(30, 40, 4.953012117991832)
(31, 10, 0.9321696971812696)
(32, 50, 0.0)
(33, 20, 0.6667663158605442)
(34, 40, 2.207115182465292)
(35, 10, 0.0)
(36, 40, 0.0)
(37, 30, 0.0)
(38, 10, 0.0)
(39, 10, 2.1950610769664656)
(40, 10, 0.0)
(41, 50, 0.0)
(42, 10, 0.0)
(43, 10, 0.0)
