(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 30, 2.491870006730746)
(7, 10, 0.8373818340269158)
(8, 10, 3.402043778159742)
(9, 40, 3.3119709860118056)
(10, 10, 3.4054894021875852)
(11, 10, 6.07780125234613)
(12, 10, 4.9083497052201635)
(13, 10, 3.222885486890066)
(14, 10, 5.734664053295665)
(15, 20, 4.660152130045197)
(16, 10, 2.8741433008862987)
(17, 10, 3.821329801764527)
(18, 20, 1.6568943653168702)
(19, 10, 1.9362799848461212)
(20, 40, 1.3209379153589706)
(21, 10, 1.576232358720424)
(22, 10, 1.6212205557509434)
(23, 10, 3.5246657629378517)
(24, 10, 4.280892686885172)
(25, 10, 2.631082660263303)
(26, 10, 1.9008934752386952)
(27, 10, 1.8060753279570687)
(28, 10, 2.0655925745012302)
(29, 10, 3.5177082214833915)
(30, 10, 3.2165694069223654)
(31, 10, 3.1000453197581996)
(32, 10, 5.231999418684918)
(33, 10, 6.184884655230111)
(34, 10, 1.177776730637085)
(35, 20, 2.409727995564322)
(36, 10, 0.2866300587799244)
(37, 10, 0.2643667325477657)
(38, 10, 0.4603860252201909)
(39, 10, 0.8409737720944392)
(40, 30, 0.2943194149391322)
(41, 10, 1.840674840928759)
(42, 10, 0.0)
(43, 10, 0.0)
