(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 30, 2.491870006730746)
(7, 10, 0.8373818340269158)
(8, 50, 3.673120349177711)
(9, 10, 3.5501110794179542)
(10, 10, 4.196480394024697)
(11, 10, 5.9816389433136825)
(12, 40, 3.807111646778093)
(13, 10, 2.467728958974378)
(14, 10, 4.590450370596479)
(15, 10, 3.1196395534909507)
(16, 10, 2.894426432998)
(17, 10, 5.223515860330975)
(18, 10, 3.905796760969653)
(19, 10, 2.114072105154531)
(20, 10, 2.973647642382697)
(21, 10, 3.648652874563522)
(22, 10, 1.8951686231840115)
(23, 40, 4.424041749134539)
(24, 10, 3.1084865775710804)
(25, 10, 1.8914900870893208)
(26, 10, 2.6921136171286713)
(27, 10, 4.384021808006033)
(28, 10, 2.926389108995972)
(29, 10, 3.158993034556525)
(30, 10, 3.286047820391859)
(31, 20, 3.2864977768467325)
(32, 10, 3.2675923346906552)
(33, 10, 4.08452732032202)
(34, 40, 3.2800454540359585)
(35, 50, 1.6198873406456897)
(36, 10, 0.0)
(37, 10, 0.08077157363956906)
(38, 20, 0.3048034295419803)
(39, 10, 0.0)
(40, 10, 0.3711054540345989)
(41, 10, 0.0)
(42, 10, 0.0)
