(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 30, 3.073523316562226)
(5, 10, 4.707610655197808)
(6, 10, 3.611421505690591)
(7, 50, 1.3952013165641122)
(8, 10, 4.062166654915327)
(9, 10, 4.55391446984109)
(10, 10, 3.9314712336991824)
(11, 10, 5.444335510839942)
(12, 10, 3.456934129883063)
(13, 10, 2.9479789540690913)
(14, 10, 5.2015050487884995)
(15, 10, 3.526383941609508)
(16, 10, 2.988596336157129)
(17, 10, 5.580928912600179)
(18, 10, 4.119526946755681)
(19, 10, 2.5614515235655566)
(20, 10, 3.7953160904950454)
(21, 10, 4.2922705483079495)
(22, 10, 2.152236909346938)
(23, 10, 3.833437070042778)
(24, 50, 3.6563497556238125)
(25, 10, 3.211969998211609)
(26, 10, 5.202823907421047)
(27, 10, 3.850769874896087)
(28, 10, 3.135385611304497)
(29, 10, 4.852269873454262)
(30, 10, 4.050572197165878)
(31, 10, 1.5177217527407523)
(32, 10, 5.429841754052726)
(33, 10, 2.9081549133608586)
(34, 10, 0.0)
(35, 30, 0.0)
(36, 10, 0.2206552325877838)
(37, 10, 0.12739847290887094)
(38, 10, 2.00051127600674)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
