(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 20, 0.8371913675233922)
(8, 10, 2.44108253639558)
(9, 20, 3.7837919336538732)
(10, 10, 3.157439074536827)
(11, 10, 5.719204132624167)
(12, 10, 4.587056070645248)
(13, 10, 3.5163912200019887)
(14, 10, 5.211494878531839)
(15, 10, 3.084480130815266)
(16, 10, 1.797480985940608)
(17, 30, 2.6847394045751507)
(18, 10, 1.0656463725570435)
(19, 10, 2.4301009652435894)
(20, 10, 2.2022238851624842)
(21, 50, 1.2083154141146994)
(22, 10, 1.5581413955372314)
(23, 10, 2.984050421590196)
(24, 10, 2.0968021833051065)
(25, 10, 2.569188420169696)
(26, 10, 2.67755347613308)
(27, 10, 2.1240339597752422)
(28, 10, 2.675997135626832)
(29, 10, 3.5927391547514844)
(30, 10, 1.7925605799392934)
(31, 10, 0.5886510536387677)
(32, 10, 1.8443365642681206)
(33, 10, 3.0571418668799493)
(34, 10, 3.231696233147575)
(35, 10, 4.605037596320071)
(36, 10, 2.8758380494970748)
(37, 50, 1.9436281642706608)
(38, 10, 0.6923597100698459)
(39, 20, 0.2022741722634446)
(40, 10, 2.894437416989941)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 10, 0.0)
