(0, 30, 7.407298896906102)
(1, 10, 5.384600247854537)
(2, 50, 7.813871445287365)
(3, 20, 4.692655684609485)
(4, 20, 3.6333347755528855)
(5, 30, 4.720874663156881)
(6, 30, 3.282573140582066)
(7, 10, 1.1293275751680725)
(8, 40, 3.821340362766418)
(9, 50, 4.0838927537574055)
(10, 50, 3.1604042798328527)
(11, 20, 5.379447530366545)
(12, 30, 3.3359774969911835)
(13, 10, 3.3080141271500962)
(14, 20, 4.8892257042976155)
(15, 50, 5.370152924368548)
(16, 20, 2.14053481242791)
(17, 30, 4.179009391857912)
(18, 50, 1.9253951152494406)
(19, 30, 1.9683481096064972)
(20, 30, 3.296372299350589)
(21, 50, 2.1842840092177536)
(22, 10, 2.3254161684045385)
(23, 40, 5.307135122004642)
(24, 10, 3.659278243097775)
(25, 40, 2.7704057698766626)
(26, 30, 3.4628591336040957)
(27, 40, 4.135681811207013)
(28, 20, 2.458793153233742)
(29, 50, 4.555494620738274)
(30, 40, 3.674445687876484)
(31, 20, 2.463073012157714)
(32, 20, 2.718151998869868)
(33, 20, 0.46532855081364854)
(34, 30, 0.0)
(35, 30, 0.0)
(36, 10, 0.2550865480010591)
(37, 20, 1.8818330444249616)
(38, 10, 0.802953276890425)
(39, 30, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
