(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 40, 5.088103620210654)
(4, 10, 3.7736651214129218)
(5, 50, 4.199950250881204)
(6, 10, 2.6237759463994466)
(7, 10, 1.040517012942547)
(8, 10, 3.37721642379227)
(9, 50, 3.9050104061750845)
(10, 10, 3.829708554432915)
(11, 10, 5.906446899919014)
(12, 10, 3.417758553829629)
(13, 10, 2.9894135095085055)
(14, 40, 5.0980215267464954)
(15, 20, 2.7462026495199985)
(16, 10, 2.2027060178810576)
(17, 10, 4.323859491534431)
(18, 10, 2.2090025149088475)
(19, 10, 2.0941732008315532)
(20, 20, 3.107795727853547)
(21, 10, 2.8883109374185936)
(22, 10, 1.61764802393035)
(23, 10, 3.9095493726772332)
(24, 10, 3.732115188275827)
(25, 30, 2.9619497435647584)
(26, 50, 3.1128055155205043)
(27, 10, 4.086236153278845)
(28, 10, 2.3601378118397407)
(29, 50, 3.845726339562866)
(30, 10, 4.262781895040072)
(31, 10, 1.1683478057626713)
(32, 10, 4.414271224136453)
(33, 40, 5.226274229284738)
(34, 10, 1.823698576147082)
(35, 50, 0.0)
(36, 10, 0.0)
(37, 10, 0.3136512380611552)
(38, 10, 0.0004887708005951536)
(39, 50, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.05423123968670429)
