(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 50, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 40, 2.495135608307863)
(7, 10, 0.8407504043051225)
(8, 20, 3.216037919577791)
(9, 10, 3.3300031539027612)
(10, 30, 2.6030841857693936)
(11, 10, 5.638807042080897)
(12, 10, 4.34909770626289)
(13, 10, 2.63169199266354)
(14, 10, 3.8964766307794756)
(15, 50, 3.224139471317259)
(16, 10, 1.8427354115883836)
(17, 10, 2.5753266148688945)
(18, 10, 2.9418135895853954)
(19, 10, 3.0614801349347234)
(20, 40, 2.655198222690217)
(21, 30, 1.7360811998861965)
(22, 40, 1.4996962627146502)
(23, 10, 2.6804158634227595)
(24, 10, 2.156350023969269)
(25, 10, 0.9910608261624801)
(26, 50, 1.824991580771875)
(27, 10, 0.9441680060379636)
(28, 50, 1.57686930219177)
(29, 10, 2.096726077675226)
(30, 20, 1.6961166863829034)
(31, 30, 1.001669659045893)
(32, 50, 3.3547744585613195)
(33, 10, 1.33435142537542)
(34, 10, 1.66392111075068)
(35, 10, 3.887286218074557)
(36, 30, 2.995488447073409)
(37, 10, 1.8284546912445347)
(38, 10, 4.2034326934283905)
(39, 10, 4.604556273137185)
(40, 10, 4.02588811796246)
(41, 10, 1.3960761718889563)
(42, 10, 0.00010831027707543394)
(43, 10, 0.0)
