(0, 10, 7.855083163975116)
(1, 20, 5.621347105848465)
(2, 50, 7.331831150292822)
(3, 10, 5.538945733373094)
(4, 20, 3.534765821439099)
(5, 10, 4.453783303585347)
(6, 10, 3.1942559092578153)
(7, 10, 1.540271745469914)
(8, 10, 3.0622458116684554)
(9, 50, 4.554537113010876)
(10, 50, 3.151832050700523)
(11, 10, 6.312231651095996)
(12, 40, 4.4964290124351285)
(13, 40, 2.9390869778911095)
(14, 10, 4.500353509373058)
(15, 50, 4.518667730717189)
(16, 40, 2.335117586668244)
(17, 30, 3.5983184176680973)
(18, 10, 1.6718095989956285)
(19, 10, 1.4049025981844057)
(20, 50, 2.969912719508439)
(21, 10, 3.2194099069203754)
(22, 30, 3.4431158628653074)
(23, 10, 3.995431719920968)
(24, 10, 2.5484239758930345)
(25, 10, 2.1933640484032826)
(26, 40, 3.7162780189349784)
(27, 10, 2.9476606242849117)
(28, 30, 1.413083375681332)
(29, 10, 2.283375453552884)
(30, 10, 3.791575778164342)
(31, 10, 2.165470639994926)
(32, 40, 5.372619933837062)
(33, 20, 1.3078785953795045)
(34, 30, 4.111994975255941)
(35, 10, 3.4604837224326785)
(36, 10, 0.2018343497292705)
(37, 30, 0.09458269327099668)
(38, 10, 1.7773436423810454)
(39, 10, 2.5125943199640157)
(40, 10, 0.21485065107309995)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 10, 0.0)
