(0, 50, 7.855083163975116)
(1, 50, 5.981015939840496)
(2, 40, 7.60792782317788)
(3, 10, 5.237458058908798)
(4, 10, 3.8276094293512055)
(5, 40, 4.312840643607207)
(6, 50, 2.950887339870092)
(7, 10, 1.0297522484742339)
(8, 10, 4.239043229672344)
(9, 10, 4.234437800793055)
(10, 10, 4.944006628801057)
(11, 10, 5.973206288358381)
(12, 30, 4.41708747768822)
(13, 30, 3.523390031203646)
(14, 10, 5.933927359695585)
(15, 10, 3.941428794620332)
(16, 20, 3.1566091860393226)
(17, 50, 4.8416444936796115)
(18, 30, 2.7743397826481924)
(19, 10, 2.0291815815846492)
(20, 10, 2.9345692255704168)
(21, 20, 2.651798047317429)
(22, 10, 1.3527754361003077)
(23, 10, 3.2771391417299145)
(24, 10, 2.143205365183472)
(25, 30, 3.273663755843049)
(26, 10, 3.357043083927201)
(27, 10, 3.133351976308799)
(28, 10, 1.722587901072084)
(29, 30, 3.663512119132733)
(30, 20, 3.010605735627843)
(31, 10, 0.7864842245029657)
(32, 30, 1.4810383370808051)
(33, 30, 1.623534509256986)
(34, 10, 1.6236702179531712)
(35, 20, 3.3845591439501796)
(36, 10, 1.668252713498817)
(37, 10, 0.565937878745849)
(38, 50, 3.249811089075512)
(39, 10, 1.1710535605016832)
(40, 10, 0.0)
(41, 40, 0.0)
(42, 10, 0.0)
