(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 40, 5.088103620210654)
(4, 10, 3.7736651214129218)
(5, 30, 3.780036063382239)
(6, 10, 2.888827316445139)
(7, 10, 1.1875700673712049)
(8, 40, 4.055520488547593)
(9, 10, 3.811320931497772)
(10, 30, 3.803818997892878)
(11, 10, 5.912559790336759)
(12, 40, 4.432510211802176)
(13, 10, 2.436577151589416)
(14, 10, 4.562021689738898)
(15, 10, 4.179454569138961)
(16, 10, 1.9278772757498175)
(17, 40, 2.991158173989855)
(18, 10, 1.8537867551519231)
(19, 40, 1.3789151280201943)
(20, 10, 2.6432122142750782)
(21, 30, 2.167259988043855)
(22, 10, 1.589494612611265)
(23, 10, 2.791562151753754)
(24, 10, 2.447328788586726)
(25, 10, 2.2634484041120504)
(26, 10, 2.6533101413246083)
(27, 30, 3.544293326285124)
(28, 10, 1.8370988035482232)
(29, 10, 2.0399451910953954)
(30, 40, 1.3216585660132674)
(31, 10, 0.9483207880277823)
(32, 10, 2.121952125340596)
(33, 10, 1.626385300963558)
(34, 50, 2.093603787405349)
(35, 50, 3.053143486873099)
(36, 10, 5.277570390988884)
(37, 10, 3.208706837421257)
(38, 30, 3.528215028388994)
(39, 10, 4.529550721635497)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 40, 0.30685872934739433)
(43, 30, 0.0)
