(0, 10, 7.855083163975116)
(1, 20, 5.621347105848465)
(2, 50, 7.331831150292822)
(3, 50, 5.538945733373094)
(4, 30, 4.152527557295721)
(5, 10, 4.760359102035445)
(6, 30, 3.2743734578327124)
(7, 10, 1.7041661397620689)
(8, 10, 4.3484513412562285)
(9, 10, 5.4007021878569255)
(10, 10, 3.8244627534412077)
(11, 10, 6.431469392641361)
(12, 40, 5.610405922309689)
(13, 10, 3.4662227634788976)
(14, 10, 6.692168146130569)
(15, 10, 4.589347633557167)
(16, 40, 3.660674916491395)
(17, 10, 5.838401617971975)
(18, 10, 3.593928514405576)
(19, 10, 1.882441025259606)
(20, 10, 3.285173643382198)
(21, 10, 3.3868158632262846)
(22, 40, 2.2721449481217206)
(23, 50, 5.026427716157486)
(24, 10, 3.8184192651318902)
(25, 50, 2.527507759345244)
(26, 10, 4.391185792230121)
(27, 40, 4.318537572901468)
(28, 30, 3.2804142682307695)
(29, 10, 3.582199163481067)
(30, 10, 3.4727568494993233)
(31, 30, 2.2854528496851185)
(32, 10, 3.5017866404928624)
(33, 10, 2.5478467001302567)
(34, 10, 0.26572451507398415)
(35, 10, 0.48263790955185426)
(36, 40, 0.0)
(37, 40, 0.0)
(38, 10, 2.805774810346683)
(39, 10, 11.689329291634616)
(40, 30, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 30, 0.0)
