(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 50, 2.6331905362614876)
(7, 40, 0.8281323073253322)
(8, 30, 2.7781879477506815)
(9, 20, 3.2641789790715086)
(10, 30, 3.3575607133361043)
(11, 10, 5.812232689946421)
(12, 20, 4.665292229520674)
(13, 30, 3.6484429432439716)
(14, 10, 5.8187223767945975)
(15, 10, 5.5634046794217555)
(16, 10, 3.075408306815606)
(17, 10, 4.696437358976899)
(18, 10, 3.151984721601171)
(19, 10, 3.098611668430664)
(20, 40, 3.8217406277417627)
(21, 30, 3.1475568112358694)
(22, 20, 1.8407684989347473)
(23, 10, 3.5365239386207303)
(24, 10, 2.4302540786193965)
(25, 30, 2.5607754924409805)
(26, 50, 3.5464047335659408)
(27, 40, 2.777294187842802)
(28, 10, 1.4670186153671358)
(29, 10, 1.8411178575432285)
(30, 40, 2.805885033519673)
(31, 10, 0.2923694201051626)
(32, 10, 3.413104244556043)
(33, 10, 5.543004487410842)
(34, 40, 2.431332049471903)
(35, 10, 5.169199827831731)
(36, 10, 2.2557904675136364)
(37, 20, 1.3796597481166504)
(38, 10, 1.5736108201009067)
(39, 40, 1.9595369630118957e-06)
(40, 40, 0.0)
(41, 40, 0.0)
(42, 30, 0.0)
