(0, 50, 7.855083163975116)
(1, 30, 5.79103952272453)
(2, 10, 6.7319824215518)
(3, 50, 5.105171156969117)
(4, 10, 4.919303092080072)
(5, 40, 5.206268135346575)
(6, 20, 2.62114013084996)
(7, 20, 1.4474502594631091)
(8, 10, 3.5208392051091044)
(9, 40, 5.898066094715276)
(10, 20, 4.125939545580439)
(11, 20, 5.18406525565923)
(12, 50, 4.93310649217028)
(13, 10, 2.773065159753016)
(14, 10, 4.7596477110698405)
(15, 30, 3.296131190292681)
(16, 30, 1.5178457417154303)
(17, 40, 2.949006075252315)
(18, 10, 3.4041839622585437)
(19, 50, 3.110282320637531)
(20, 50, 2.256824878750069)
(21, 40, 1.5639626028832643)
(22, 40, 1.0404231389033054)
(23, 40, 3.0549973645124275)
(24, 40, 3.4504510271709066)
(25, 40, 3.471159553909809)
(26, 40, 4.6432675724872645)
(27, 10, 5.100266075579569)
(28, 10, 1.7654753379267047)
(29, 30, 2.1791858969608775)
(30, 10, 3.9239447500539693)
(31, 30, 2.865319189867047)
(32, 30, 4.708089752218374)
(33, 40, 0.9980860258216958)
(34, 30, 0.7250204399592934)
(35, 10, 2.259810239838424)
(36, 30, 2.90916350891872)
(37, 40, 2.3167131164305523)
(38, 10, 1.0607709652314887)
(39, 50, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 50, 0.2786129834628309)
