(0, 20, 6.3303051434299435)
(1, 50, 5.7049921643383845)
(2, 30, 7.003548794226925)
(3, 20, 4.853107622093546)
(4, 20, 3.293656317192896)
(5, 30, 4.713119589510711)
(6, 10, 3.5675916773926883)
(7, 40, 1.3722106170477903)
(8, 20, 3.866753704458763)
(9, 30, 4.958595351137752)
(10, 20, 3.7724530762081137)
(11, 40, 6.80330256721919)
(12, 50, 5.0814395393750615)
(13, 30, 2.8379432762392014)
(14, 50, 5.182995928388007)
(15, 10, 4.562901014267802)
(16, 30, 2.952762104726087)
(17, 50, 3.616347053014807)
(18, 50, 1.966874993297952)
(19, 20, 2.0685639046906976)
(20, 10, 2.1076045197506628)
(21, 40, 2.071070335348336)
(22, 10, 2.0353260491332024)
(23, 20, 3.605902615736274)
(24, 50, 3.933993189290195)
(25, 30, 3.3153326510022274)
(26, 30, 3.768260050160391)
(27, 40, 3.8901021963936464)
(28, 50, 1.9008222871931717)
(29, 40, 4.731268594161979)
(30, 20, 3.0592921139706273)
(31, 40, 2.043910190624425)
(32, 20, 5.026783144275772)
(33, 30, 1.7912601679254465)
(34, 10, 0.5686294343587363)
(35, 10, 0.0)
(36, 20, 0.0)
(37, 50, 0.02081867972226351)
(38, 40, 0.7638329415065859)
(39, 10, 0.0)
(40, 50, 0.0)
(41, 20, 0.0)
(42, 40, 0.0)
