(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 10, 1.000542921761409)
(8, 10, 3.267978488437005)
(9, 10, 3.905919964403927)
(10, 40, 3.4474928953553663)
(11, 10, 5.429202704431277)
(12, 30, 3.2234124765415064)
(13, 10, 1.8890676600267278)
(14, 10, 3.410861336291561)
(15, 10, 2.910189718268128)
(16, 40, 2.104462250713718)
(17, 10, 3.518261643805642)
(18, 10, 2.1941227378423176)
(19, 10, 1.9380350258499628)
(20, 10, 3.7167207615019513)
(21, 10, 3.163143744129433)
(22, 10, 2.268979321647941)
(23, 30, 4.320760382377538)
(24, 10, 2.5026221700858553)
(25, 10, 2.66589516857874)
(26, 10, 4.635248431586447)
(27, 10, 3.8298466947329826)
(28, 10, 2.812790474907625)
(29, 10, 4.684866354704625)
(30, 10, 3.443782040686963)
(31, 10, 1.7907933743874713)
(32, 40, 4.668211607806046)
(33, 10, 3.8464950444966823)
(34, 10, 2.6941141000984423)
(35, 10, 0.0)
(36, 10, 0.0)
(37, 10, 0.16052823517225281)
(38, 10, 0.6811039089929539)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
