(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 50, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 10, 1.000542921761409)
(8, 20, 2.9932653916943743)
(9, 10, 3.6967660156696667)
(10, 10, 2.939410925873869)
(11, 50, 6.345395820263923)
(12, 10, 3.7561623109531603)
(13, 10, 3.6177820388463813)
(14, 50, 5.785377127227343)
(15, 20, 2.593843154406637)
(16, 10, 2.25719782152099)
(17, 10, 3.997973175493312)
(18, 10, 1.9676639200201467)
(19, 20, 2.01246332145597)
(20, 10, 2.151709808927559)
(21, 10, 0.9990285103239548)
(22, 30, 1.6371532484419484)
(23, 30, 2.880960390856568)
(24, 10, 1.983823445996242)
(25, 10, 2.9619143788245426)
(26, 10, 2.224052214312025)
(27, 30, 3.3473761970083165)
(28, 20, 1.9720013285477207)
(29, 10, 1.7915439049885544)
(30, 10, 2.7681404957912807)
(31, 10, 1.9484595013532284)
(32, 10, 2.325397042882088)
(33, 10, 2.31791303404997)
(34, 10, 2.526631598169884)
(35, 20, 4.647681711065195)
(36, 10, 6.049583113000406)
(37, 50, 2.702346182144506)
(38, 10, 3.7227888722296214)
(39, 10, 1.5761041026808353)
(40, 10, 2.172191350736832)
(41, 10, 0.0)
(42, 20, 0.0)
(43, 10, 0.0)
