(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 10, 1.000542921761409)
(8, 10, 3.267978488437005)
(9, 10, 3.905919964403927)
(10, 10, 3.5603588875208856)
(11, 10, 5.963515201869368)
(12, 10, 3.641786204851399)
(13, 50, 2.2826230446369156)
(14, 30, 3.2060262708970746)
(15, 10, 3.222944200170827)
(16, 10, 2.281047549668762)
(17, 10, 4.071502284808797)
(18, 10, 1.6805403825635503)
(19, 10, 2.2890919805059964)
(20, 10, 4.540744370944441)
(21, 50, 3.814116904019607)
(22, 10, 2.2856518342880197)
(23, 30, 3.753457989774761)
(24, 10, 3.3529748837624815)
(25, 10, 1.6806862598254548)
(26, 10, 2.884724286075708)
(27, 10, 2.7576804191977313)
(28, 10, 2.16313272410817)
(29, 40, 3.64756243570592)
(30, 20, 3.7682910294268988)
(31, 10, 2.2972184307644885)
(32, 10, 4.615506281476142)
(33, 30, 4.830741263680639)
(34, 10, 1.0667995047760102)
(35, 10, 1.233076686743921)
(36, 10, 0.0)
(37, 10, 0.4472268690618285)
(38, 30, 1.3209453436928713)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
