(0, 10, 7.855083163975116)
(1, 20, 5.621347105848465)
(2, 10, 6.075041316084859)
(3, 50, 5.463187039060132)
(4, 20, 3.6728992167087546)
(5, 40, 4.54208789498827)
(6, 10, 3.6265955198440603)
(7, 40, 1.0978484616837723)
(8, 10, 4.124208088614869)
(9, 40, 3.7790428460053906)
(10, 20, 4.245722064066362)
(11, 30, 5.586537180515967)
(12, 20, 4.182391372962163)
(13, 20, 3.5074553277521607)
(14, 20, 4.638252468991114)
(15, 20, 3.338269856637146)
(16, 10, 2.0886113632072254)
(17, 10, 3.415374938640752)
(18, 20, 2.0523688061022782)
(19, 10, 1.8280161580945689)
(20, 30, 2.8702505615178984)
(21, 10, 2.4321757031373594)
(22, 20, 2.200621790752705)
(23, 10, 3.6668551337512754)
(24, 30, 3.7280313155754934)
(25, 30, 2.71494954652519)
(26, 30, 3.948592986471971)
(27, 10, 2.703470665194403)
(28, 40, 2.108135037342425)
(29, 10, 2.9015381613021214)
(30, 10, 2.6879903947957255)
(31, 50, 2.942402775881025)
(32, 10, 4.733516204692173)
(33, 50, 4.0427543325745825)
(34, 30, 0.5203045092390751)
(35, 10, 5.469537282242933e-05)
(36, 50, 0.36248090150662393)
(37, 20, 1.483873291505181)
(38, 10, 3.316420528405541)
(39, 40, 1.5533751833059792)
(40, 20, 0.0)
(41, 10, 0.0)
