(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 30, 4.015704970344754)
(6, 50, 2.5144935078592203)
(7, 50, 1.0911109080140318)
(8, 10, 3.8807466408124425)
(9, 10, 3.3080944696354093)
(10, 10, 3.5672824043039553)
(11, 10, 5.942328387821567)
(12, 10, 3.496425909405637)
(13, 10, 3.0665929488283847)
(14, 10, 4.170443001674352)
(15, 10, 2.7623004403863285)
(16, 10, 2.0795411212580532)
(17, 30, 4.256172973908779)
(18, 10, 2.570602473881052)
(19, 10, 1.8964462493792003)
(20, 40, 2.070292774436038)
(21, 20, 2.300989083192788)
(22, 50, 2.5596559967609114)
(23, 40, 4.517534630956232)
(24, 10, 3.369747654388932)
(25, 50, 2.7099700510924722)
(26, 10, 2.7108331097212472)
(27, 10, 3.8815459117334985)
(28, 10, 3.2643145207051205)
(29, 10, 4.261559916617054)
(30, 10, 4.979941260672911)
(31, 10, 1.608905251459079)
(32, 10, 3.3062344248482733)
(33, 10, 1.517134890459387)
(34, 10, 4.369434240656223)
(35, 10, 0.0)
(36, 10, 0.0)
(37, 10, 0.0)
(38, 10, 0.0)
(39, 10, 1.06785278977694)
(40, 10, 0.0)
(41, 50, 0.0)
(42, 30, 0.0)
(43, 30, 0.0)
