(0, 10, 7.855083163975116)
(1, 40, 6.108985957954746)
(2, 10, 7.62963119808777)
(3, 50, 5.362369068190523)
(4, 10, 3.9561644265103655)
(5, 40, 4.116369799877034)
(6, 40, 2.841258949956503)
(7, 10, 1.0326787487163833)
(8, 10, 3.6688371376936098)
(9, 20, 3.2018265605491476)
(10, 50, 4.329465083831345)
(11, 20, 4.973489145046682)
(12, 30, 4.295425982564429)
(13, 10, 2.908154634983194)
(14, 30, 4.151609797491621)
(15, 20, 3.434128652732899)
(16, 10, 2.1112718472261935)
(17, 10, 3.7279669166089975)
(18, 30, 3.5147531558772194)
(19, 40, 2.4760683656629463)
(20, 10, 4.2193409153183)
(21, 10, 2.522273969337874)
(22, 30, 1.6158707985683793)
(23, 50, 3.300150207536631)
(24, 30, 2.5969933775320038)
(25, 10, 2.760091139532596)
(26, 10, 4.002634053520814)
(27, 20, 2.474385019990571)
(28, 30, 1.5685634151982446)
(29, 50, 4.196875750537799)
(30, 20, 2.6508958712852175)
(31, 10, 1.7809414315083978)
(32, 10, 4.396299425060895)
(33, 10, 2.676437295070428)
(34, 30, 1.9968814150732723)
(35, 10, 3.364592800637008)
(36, 10, 1.190603840464977e-06)
(37, 10, 0.09807284377959236)
(38, 10, 1.5736841222955247)
(39, 40, 7.96273743250618e-06)
(40, 50, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 30, 0.0)
