(0, 40, -28.4)
(1, 40, -34.04761904761905)
(2, 10, -33.391304347826086)
(3, 10, -35.833333333333336)
(4, 10, -42.93333333333333)
(5, 40, -38.696969696969695)
(6, 10, -44.3235294117647)
(7, 10, -50.707317073170735)
(8, 10, -42.36842105263158)
(9, 10, -35.945945945945944)
(10, 10, -42.75)
(11, 20, -31.642857142857142)
(12, 10, -37.96875)
(13, 10, -45.51428571428571)
(14, 30, -42.97727272727273)
(15, 10, -49.791666666666664)
(16, 50, -52.2)
(17, 10, -42.583333333333336)
(18, 10, -40.94)
(19, 10, -46.320754716981135)
(20, 10, -43.52459016393443)
(21, 20, -47.671875)
(22, 40, -48.38709677419355)
(23, 10, -48.224137931034484)
(24, 10, -44.96825396825397)
(25, 10, -48.25423728813559)
(26, 10, -42.15094339622642)
(27, 10, -42.49090909090909)
(28, 10, -48.18181818181818)
(29, 20, -54.05357142857143)
(30, 10, -50.34)
(31, 30, -57.02325581395349)
(32, 10, -55.26315789473684)
(33, 20, -50.29032258064516)
(34, 10, -44.04761904761905)
(35, 10, -42.1875)
(36, 10, -53.27272727272727)
(37, 10, -55.3)
(38, 10, -60.0)
(39, 10, -59.111111111111114)
(40, 20, -48.0)
(41, 10, -60.0)
(42, 10, -60.0)
(43, 40, -60.0)
