(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 30, -33.391304347826086)
(3, 30, -36.92857142857143)
(4, 30, -42.18181818181818)
(5, 30, -38.53125)
(6, 30, -43.5)
(7, 50, -50.63636363636363)
(8, 30, -40.904761904761905)
(9, 30, -38.628571428571426)
(10, 10, -39.43333333333333)
(11, 30, -30.130434782608695)
(12, 30, -37.766666666666666)
(13, 40, -46.93333333333333)
(14, 30, -36.85294117647059)
(15, 50, -39.5)
(16, 30, -43.432432432432435)
(17, 20, -34.515151515151516)
(18, 30, -41.9375)
(19, 30, -47.11764705882353)
(20, 50, -43.44117647058823)
(21, 50, -43.027027027027025)
(22, 30, -48.108108108108105)
(23, 30, -37.148936170212764)
(24, 30, -44.479166666666664)
(25, 50, -51.82)
(26, 20, -40.698113207547166)
(27, 30, -40.833333333333336)
(28, 50, -46.76190476190476)
(29, 30, -42.68571428571428)
(30, 40, -52.5)
(31, 30, -57.578947368421055)
(32, 30, -58.4375)
(33, 30, -59.53333333333333)
(34, 30, -55.0)
(35, 30, -49.4)
(36, 30, -60.0)
(37, 30, -60.0)
(38, 30, -60.0)
(39, 30, -54.0)
(40, 30, -56.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, -60.0)
