(0, 50, -28.933333333333334)
(1, 20, -30.136363636363637)
(2, 40, -36.08695652173913)
(3, 50, -36.68)
(4, 20, -39.1)
(5, 20, -38.15151515151515)
(6, 20, -41.47222222222222)
(7, 50, -49.43181818181818)
(8, 20, -41.16279069767442)
(9, 40, -37.48571428571429)
(10, 40, -41.054054054054056)
(11, 20, -31.03125)
(12, 10, -38.27777777777778)
(13, 20, -41.81818181818182)
(14, 20, -35.486486486486484)
(15, 20, -33.78378378378378)
(16, 50, -46.3235294117647)
(17, 40, -39.94117647058823)
(18, 20, -37.64102564102564)
(19, 20, -43.31428571428572)
(20, 40, -39.53658536585366)
(21, 20, -39.31818181818182)
(22, 50, -49.13636363636363)
(23, 50, -40.319148936170215)
(24, 50, -45.72549019607843)
(25, 20, -48.14035087719298)
(26, 50, -44.10526315789474)
(27, 20, -39.03636363636364)
(28, 50, -48.24561403508772)
(29, 30, -46.76)
(30, 50, -51.31428571428572)
(31, 50, -56.827586206896555)
(32, 20, -40.72727272727273)
(33, 20, -47.4)
(34, 30, -55.875)
(35, 30, -58.142857142857146)
(36, 30, -60.0)
(37, 30, -60.0)
(38, 30, -53.6)
(39, 30, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
