(0, 10, -28.933333333333334)
(1, 10, -34.61904761904762)
(2, 10, -34.34782608695652)
(3, 10, -36.208333333333336)
(4, 10, -41.48275862068966)
(5, 10, -41.90909090909091)
(6, 50, -44.125)
(7, 10, -51.06122448979592)
(8, 20, -41.770833333333336)
(9, 10, -36.34782608695652)
(10, 10, -43.475)
(11, 10, -34.5)
(12, 10, -33.16129032258065)
(13, 10, -43.55555555555556)
(14, 50, -39.27272727272727)
(15, 10, -40.89473684210526)
(16, 30, -43.94871794871795)
(17, 10, -39.75)
(18, 10, -41.23684210526316)
(19, 50, -50.45)
(20, 10, -43.78378378378378)
(21, 10, -39.575)
(22, 10, -49.56818181818182)
(23, 10, -44.714285714285715)
(24, 50, -44.265306122448976)
(25, 10, -47.13461538461539)
(26, 10, -43.32786885245902)
(27, 50, -43.166666666666664)
(28, 10, -48.38)
(29, 20, -39.57142857142857)
(30, 50, -51.857142857142854)
(31, 10, -53.916666666666664)
(32, 10, -53.333333333333336)
(33, 10, -54.666666666666664)
(34, 40, -51.0)
(35, 10, -60.0)
(36, 10, -60.0)
(37, 30, -60.0)
(38, 10, -60.0)
