(0, 40, -28.4)
(1, 10, -34.04761904761905)
(2, 10, -33.391304347826086)
(3, 30, -35.291666666666664)
(4, 20, -41.233333333333334)
(5, 30, -38.54545454545455)
(6, 40, -43.25)
(7, 40, -49.54761904761905)
(8, 50, -41.888888888888886)
(9, 50, -38.611111111111114)
(10, 50, -45.142857142857146)
(11, 30, -32.55172413793103)
(12, 10, -32.888888888888886)
(13, 30, -45.142857142857146)
(14, 30, -31.9)
(15, 40, -37.21212121212121)
(16, 50, -44.57575757575758)
(17, 30, -38.61290322580645)
(18, 50, -40.28125)
(19, 50, -45.354838709677416)
(20, 40, -42.029411764705884)
(21, 10, -40.67567567567568)
(22, 50, -50.26190476190476)
(23, 20, -44.3469387755102)
(24, 20, -37.891304347826086)
(25, 40, -42.44736842105263)
(26, 40, -36.94736842105263)
(27, 20, -36.853658536585364)
(28, 50, -46.083333333333336)
(29, 50, -46.51851851851852)
(30, 50, -52.095238095238095)
(31, 30, -58.26315789473684)
(32, 50, -56.88235294117647)
(33, 40, -60.0)
(34, 10, -56.142857142857146)
(35, 30, -53.4)
(36, 30, -51.2)
(37, 40, -52.666666666666664)
(38, 40, -60.0)
(39, 50, -60.0)
(40, 10, -60.0)
