(0, 30, -27.466666666666665)
(1, 10, -34.63636363636363)
(2, 40, -32.78260869565217)
(3, 50, -37.23076923076923)
(4, 30, -43.09375)
(5, 30, -37.878787878787875)
(6, 30, -43.088235294117645)
(7, 20, -49.707317073170735)
(8, 40, -42.3421052631579)
(9, 20, -34.1)
(10, 10, -40.333333333333336)
(11, 20, -28.586206896551722)
(12, 10, -34.58064516129032)
(13, 50, -45.6551724137931)
(14, 30, -36.31428571428572)
(15, 50, -37.93939393939394)
(16, 20, -42.94117647058823)
(17, 30, -41.90625)
(18, 10, -38.17857142857143)
(19, 10, -43.41379310344828)
(20, 10, -38.75675675675676)
(21, 20, -40.6578947368421)
(22, 50, -48.666666666666664)
(23, 40, -43.36734693877551)
(24, 10, -41.46938775510204)
(25, 30, -44.020833333333336)
(26, 30, -40.869565217391305)
(27, 30, -39.18604651162791)
(28, 20, -44.95652173913044)
(29, 30, -46.526315789473685)
(30, 10, -47.370370370370374)
(31, 20, -46.125)
(32, 10, -56.666666666666664)
(33, 10, -59.125)
(34, 30, -56.0)
(35, 40, -56.0)
(36, 10, -54.666666666666664)
(37, 50, -60.0)
(38, 10, -60.0)
(39, 10, -60.0)
(40, 20, -60.0)
