(0, 10, -28.933333333333334)
(1, 20, -30.136363636363637)
(2, 20, -31.6)
(3, 20, -34.892857142857146)
(4, 40, -42.193548387096776)
(5, 20, -36.7)
(6, 50, -42.3235294117647)
(7, 20, -48.36585365853659)
(8, 20, -41.348837209302324)
(9, 20, -32.5)
(10, 20, -39.64102564102564)
(11, 20, -28.964285714285715)
(12, 20, -32.86206896551724)
(13, 20, -44.666666666666664)
(14, 20, -33.3125)
(15, 40, -39.86842105263158)
(16, 20, -43.13157894736842)
(17, 30, -40.333333333333336)
(18, 10, -48.166666666666664)
(19, 20, -47.8)
(20, 20, -37.25)
(21, 20, -43.75)
(22, 20, -52.326530612244895)
(23, 20, -38.483333333333334)
(24, 20, -46.767857142857146)
(25, 50, -48.189655172413794)
(26, 40, -47.459016393442624)
(27, 20, -42.06944444444444)
(28, 50, -49.768115942028984)
(29, 20, -47.36507936507937)
(30, 20, -53.96666666666667)
(31, 20, -55.91228070175438)
(32, 30, -49.808510638297875)
(33, 20, -37.875)
(34, 20, -44.6875)
(35, 20, -48.285714285714285)
(36, 20, -55.833333333333336)
(37, 20, -57.4)
(38, 20, -60.0)
(39, 10, -57.75)
(40, 20, -54.5)
(41, 40, -60.0)
(42, 30, -60.0)
(43, 20, -60.0)
