(0, 10, -28.933333333333334)
(1, 30, -33.36363636363637)
(2, 50, -34.608695652173914)
(3, 40, -35.17391304347826)
(4, 50, -41.15384615384615)
(5, 50, -40.55555555555556)
(6, 40, -41.40625)
(7, 40, -48.825)
(8, 20, -37.638888888888886)
(9, 50, -36.68571428571428)
(10, 50, -41.25806451612903)
(11, 50, -30.08695652173913)
(12, 20, -30.56)
(13, 40, -41.73913043478261)
(14, 20, -32.58620689655172)
(15, 20, -38.88235294117647)
(16, 50, -48.13513513513514)
(17, 20, -39.175)
(18, 50, -38.15384615384615)
(19, 50, -48.48780487804878)
(20, 50, -44.45454545454545)
(21, 40, -42.88636363636363)
(22, 50, -46.87234042553192)
(23, 10, -37.979166666666664)
(24, 50, -42.86046511627907)
(25, 50, -49.02272727272727)
(26, 50, -45.255319148936174)
(27, 10, -42.07142857142857)
(28, 10, -47.333333333333336)
(29, 20, -43.325)
(30, 30, -53.0)
(31, 50, -55.48)
(32, 50, -53.53333333333333)
(33, 50, -55.25)
(34, 30, -50.111111111111114)
(35, 30, -60.0)
(36, 30, -60.0)
(37, 30, -60.0)
(38, 10, -60.0)
(39, 50, -52.0)
(40, 40, -60.0)
(41, 20, -60.0)
(42, 10, -60.0)
(43, 30, -60.0)
