(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 20, -29.346153846153847)
(3, 20, -35.17857142857143)
(4, 50, -42.90625)
(5, 20, -38.29032258064516)
(6, 20, -39.61764705882353)
(7, 50, -47.333333333333336)
(8, 20, -38.333333333333336)
(9, 20, -37.8974358974359)
(10, 20, -41.86842105263158)
(11, 20, -32.28125)
(12, 20, -38.1764705882353)
(13, 20, -45.6)
(14, 20, -42.10526315789474)
(15, 20, -45.073170731707314)
(16, 20, -50.375)
(17, 20, -37.76)
(18, 20, -42.265306122448976)
(19, 20, -46.333333333333336)
(20, 40, -41.660714285714285)
(21, 20, -44.59016393442623)
(22, 20, -48.265625)
(23, 20, -44.484375)
(24, 20, -41.0655737704918)
(25, 20, -47.459016393442624)
(26, 20, -40.34375)
(27, 30, -46.45)
(28, 50, -48.45161290322581)
(29, 20, -47.30769230769231)
(30, 30, -49.75609756097561)
(31, 20, -49.45945945945946)
(32, 20, -48.214285714285715)
(33, 20, -51.8421052631579)
(34, 20, -49.0)
(35, 20, -49.8)
(36, 50, -56.6)
(37, 20, -60.0)
(38, 20, -60.0)
(39, 20, -57.5)
(40, 20, -58.0)
(41, 20, -60.0)
(42, 20, -60.0)
(43, 20, -60.0)
