(0, 50, -28.933333333333334)
(1, 50, -34.61904761904762)
(2, 10, -34.34782608695652)
(3, 50, -36.208333333333336)
(4, 40, -43.03333333333333)
(5, 50, -39.53125)
(6, 50, -43.47222222222222)
(7, 10, -50.733333333333334)
(8, 20, -39.22727272727273)
(9, 20, -34.31707317073171)
(10, 10, -39.525)
(11, 30, -29.774193548387096)
(12, 50, -35.16)
(13, 30, -45.36)
(14, 20, -34.758620689655174)
(15, 20, -37.4375)
(16, 40, -43.916666666666664)
(17, 50, -39.96666666666667)
(18, 30, -40.91891891891892)
(19, 50, -45.61538461538461)
(20, 40, -39.39393939393939)
(21, 50, -44.1025641025641)
(22, 10, -51.390243902439025)
(23, 30, -43.82222222222222)
(24, 30, -37.25)
(25, 30, -43.15555555555556)
(26, 10, -37.755102040816325)
(27, 50, -40.857142857142854)
(28, 10, -47.666666666666664)
(29, 40, -47.77777777777778)
(30, 10, -54.0)
(31, 50, -51.35294117647059)
(32, 50, -43.6)
(33, 30, -56.375)
(34, 10, -59.0)
(35, 10, -58.25)
(36, 10, -58.833333333333336)
(37, 10, -43.333333333333336)
(38, 30, -60.0)
(39, 50, -60.0)
(40, 10, -60.0)
