(0, 30, -27.466666666666665)
(1, 10, -34.63636363636363)
(2, 10, -33.391304347826086)
(3, 30, -36.92857142857143)
(4, 10, -42.18181818181818)
(5, 40, -39.34375)
(6, 40, -44.138888888888886)
(7, 20, -50.7906976744186)
(8, 10, -41.71739130434783)
(9, 10, -36.32608695652174)
(10, 30, -43.51162790697674)
(11, 10, -30.428571428571427)
(12, 10, -38.0)
(13, 40, -45.5)
(14, 10, -37.26470588235294)
(15, 10, -40.0)
(16, 10, -45.86486486486486)
(17, 10, -40.411764705882355)
(18, 20, -40.88235294117647)
(19, 40, -45.08571428571429)
(20, 40, -44.891891891891895)
(21, 10, -40.41463414634146)
(22, 30, -50.02127659574468)
(23, 20, -43.36538461538461)
(24, 30, -39.29090909090909)
(25, 10, -44.8)
(26, 40, -43.64)
(27, 10, -42.83673469387755)
(28, 10, -48.645833333333336)
(29, 20, -48.63414634146341)
(30, 10, -49.80555555555556)
(31, 50, -53.87096774193548)
(32, 10, -54.758620689655174)
(33, 20, -52.61538461538461)
(34, 40, -57.333333333333336)
(35, 10, -58.44444444444444)
(36, 30, -51.53846153846154)
(37, 10, -41.2)
(38, 10, -57.0)
(39, 30, -60.0)
(40, 20, -60.0)
(41, 30, -60.0)
(42, 50, -60.0)
