(0, 40, -28.4)
(1, 30, -32.95238095238095)
(2, 40, -33.95652173913044)
(3, 40, -35.08695652173913)
(4, 40, -41.0)
(5, 10, -39.17857142857143)
(6, 40, -41.121212121212125)
(7, 10, -47.775)
(8, 40, -41.91891891891892)
(9, 40, -36.11764705882353)
(10, 40, -40.107142857142854)
(11, 30, -26.291666666666668)
(12, 40, -32.476190476190474)
(13, 40, -41.78260869565217)
(14, 40, -35.0)
(15, 50, -35.75)
(16, 40, -39.93103448275862)
(17, 40, -36.30769230769231)
(18, 40, -37.148148148148145)
(19, 20, -43.15625)
(20, 40, -39.214285714285715)
(21, 10, -40.75)
(22, 20, -43.76744186046512)
(23, 30, -35.325)
(24, 40, -42.853658536585364)
(25, 40, -49.02857142857143)
(26, 40, -36.648648648648646)
(27, 40, -40.432432432432435)
(28, 40, -44.89473684210526)
(29, 40, -47.785714285714285)
(30, 40, -52.22727272727273)
(31, 40, -55.44444444444444)
(32, 40, -51.15384615384615)
(33, 40, -60.0)
(34, 40, -57.0)
(35, 10, -58.4)
(36, 30, -60.0)
(37, 40, -58.25)
(38, 40, -56.666666666666664)
