(0, 10, -28.933333333333334)
(1, 10, -34.61904761904762)
(2, 10, -34.34782608695652)
(3, 10, -36.208333333333336)
(4, 10, -41.48275862068966)
(5, 30, -39.88235294117647)
(6, 10, -45.078947368421055)
(7, 10, -50.369565217391305)
(8, 10, -42.675)
(9, 10, -38.22222222222222)
(10, 10, -44.707317073170735)
(11, 10, -33.45454545454545)
(12, 10, -43.03030303030303)
(13, 10, -48.12820512820513)
(14, 10, -42.520833333333336)
(15, 10, -44.12244897959184)
(16, 10, -48.4)
(17, 10, -48.08510638297872)
(18, 10, -44.673469387755105)
(19, 10, -51.229166666666664)
(20, 10, -42.08163265306123)
(21, 10, -47.490566037735846)
(22, 10, -52.578947368421055)
(23, 20, -43.59322033898305)
(24, 10, -42.26470588235294)
(25, 10, -49.621212121212125)
(26, 10, -48.2972972972973)
(27, 10, -41.23943661971831)
(28, 10, -46.646153846153844)
(29, 10, -45.078125)
(30, 10, -52.94736842105263)
(31, 10, -53.53703703703704)
(32, 10, -48.15217391304348)
(33, 10, -53.61363636363637)
(34, 10, -50.34285714285714)
(35, 20, -41.78947368421053)
(36, 10, -55.76923076923077)
(37, 10, -57.083333333333336)
(38, 20, -58.333333333333336)
(39, 10, -58.333333333333336)
(40, 50, -54.5)
(41, 40, -60.0)
(42, 40, -60.0)
(43, 40, -60.0)
