(0, 10, -28.933333333333334)
(1, 50, -34.61904761904762)
(2, 10, -34.34782608695652)
(3, 20, -32.592592592592595)
(4, 40, -40.964285714285715)
(5, 10, -40.71875)
(6, 30, -44.24390243902439)
(7, 30, -49.8)
(8, 30, -44.09615384615385)
(9, 40, -40.116279069767444)
(10, 30, -44.432432432432435)
(11, 40, -34.18181818181818)
(12, 10, -39.74193548387097)
(13, 50, -47.1875)
(14, 50, -37.8)
(15, 10, -43.94736842105263)
(16, 30, -48.94871794871795)
(17, 40, -43.84782608695652)
(18, 50, -47.787234042553195)
(19, 30, -53.18)
(20, 40, -52.089285714285715)
(21, 50, -49.131147540983605)
(22, 50, -49.80555555555556)
(23, 40, -46.05263157894737)
(24, 40, -50.392405063291136)
(25, 50, -53.76543209876543)
(26, 20, -51.127906976744185)
(27, 10, -45.666666666666664)
(28, 40, -52.96470588235294)
(29, 30, -49.16470588235294)
(30, 50, -50.607142857142854)
(31, 50, -58.12820512820513)
(32, 30, -52.346666666666664)
(33, 40, -54.36923076923077)
(34, 20, -55.01724137931034)
(35, 10, -47.1875)
(36, 10, -41.375)
(37, 20, -52.935483870967744)
(38, 20, -47.8)
(39, 20, -50.916666666666664)
(40, 40, -59.6)
(41, 30, -54.8)
(42, 10, -60.0)
(43, 10, -60.0)
