(0, 40, -28.4)
(1, 30, -32.95238095238095)
(2, 10, -34.625)
(3, 50, -36.56)
(4, 30, -39.892857142857146)
(5, 50, -39.92857142857143)
(6, 10, -42.361111111111114)
(7, 50, -48.25)
(8, 40, -41.54545454545455)
(9, 50, -38.69444444444444)
(10, 30, -37.758620689655174)
(11, 50, -33.0)
(12, 30, -35.69230769230769)
(13, 50, -43.61538461538461)
(14, 10, -39.22222222222222)
(15, 10, -43.60526315789474)
(16, 20, -46.81395348837209)
(17, 10, -44.642857142857146)
(18, 30, -40.31707317073171)
(19, 30, -46.520833333333336)
(20, 50, -44.46808510638298)
(21, 30, -41.234042553191486)
(22, 10, -49.680851063829785)
(23, 10, -40.17857142857143)
(24, 20, -45.517857142857146)
(25, 20, -49.05555555555556)
(26, 10, -44.65)
(27, 10, -44.953125)
(28, 10, -44.784615384615385)
(29, 10, -47.28813559322034)
(30, 20, -52.08163265306123)
(31, 20, -57.130434782608695)
(32, 10, -52.225)
(33, 10, -48.96)
(34, 30, -50.35294117647059)
(35, 10, -52.27272727272727)
(36, 10, -60.0)
(37, 40, -58.888888888888886)
(38, 10, -58.333333333333336)
(39, 50, -55.333333333333336)
(40, 10, -57.666666666666664)
(41, 10, -60.0)
(42, 20, -60.0)
(43, 10, -60.0)
