(0, 20, -25.705882352941178)
(1, 30, -36.166666666666664)
(2, 10, -33.391304347826086)
(3, 10, -35.52)
(4, 20, -40.90625)
(5, 10, -37.411764705882355)
(6, 10, -39.23529411764706)
(7, 10, -49.16279069767442)
(8, 10, -37.26315789473684)
(9, 10, -31.6)
(10, 10, -42.22857142857143)
(11, 10, -31.17241379310345)
(12, 10, -34.1764705882353)
(13, 10, -42.70967741935484)
(14, 20, -35.35294117647059)
(15, 10, -35.15151515151515)
(16, 10, -43.75675675675676)
(17, 10, -37.36842105263158)
(18, 10, -38.47222222222222)
(19, 50, -46.45945945945946)
(20, 10, -42.63414634146341)
(21, 10, -43.404761904761905)
(22, 10, -52.5)
(23, 10, -42.333333333333336)
(24, 10, -43.56603773584906)
(25, 10, -48.8125)
(26, 40, -37.3921568627451)
(27, 10, -44.50909090909091)
(28, 10, -49.69642857142857)
(29, 10, -49.61363636363637)
(30, 20, -50.02777777777778)
(31, 10, -47.11538461538461)
(32, 10, -38.11764705882353)
(33, 10, -52.4)
(34, 20, -55.7)
(35, 20, -57.0)
(36, 20, -60.0)
(37, 30, -56.833333333333336)
(38, 20, -48.0)
(39, 20, -60.0)
(40, 10, -60.0)
(41, 20, -60.0)
(42, 20, -59.5)
