(0, 30, -27.466666666666665)
(1, 10, -34.63636363636363)
(2, 30, -33.391304347826086)
(3, 50, -37.074074074074076)
(4, 30, -41.38709677419355)
(5, 20, -36.83870967741935)
(6, 10, -40.583333333333336)
(7, 50, -49.95348837209303)
(8, 40, -44.56410256410256)
(9, 30, -39.41860465116279)
(10, 10, -46.87234042553192)
(11, 20, -40.285714285714285)
(12, 20, -39.36585365853659)
(13, 50, -46.51219512195122)
(14, 50, -40.61538461538461)
(15, 20, -40.45454545454545)
(16, 50, -42.48888888888889)
(17, 50, -40.027027027027025)
(18, 50, -44.04761904761905)
(19, 30, -49.95454545454545)
(20, 50, -44.523809523809526)
(21, 30, -43.951219512195124)
(22, 20, -47.34090909090909)
(23, 30, -41.08695652173913)
(24, 50, -37.06666666666667)
(25, 10, -47.53846153846154)
(26, 40, -41.92307692307692)
(27, 40, -38.23076923076923)
(28, 30, -45.55263157894737)
(29, 20, -41.61290322580645)
(30, 20, -47.90909090909091)
(31, 10, -54.9375)
(32, 20, -55.7)
(33, 10, -51.77777777777778)
(34, 20, -58.25)
(35, 30, -59.0)
(36, 20, -60.0)
(37, 10, -60.0)
(38, 50, -49.0)
(39, 30, -60.0)
(40, 50, -60.0)
(41, 40, -60.0)
(42, 40, -60.0)
(43, 50, -58.0)
