(0, 50, -28.933333333333334)
(1, 50, -34.61904761904762)
(2, 50, -34.34782608695652)
(3, 20, -32.592592592592595)
(4, 50, -41.07142857142857)
(5, 50, -40.6)
(6, 20, -42.026315789473685)
(7, 50, -48.56521739130435)
(8, 40, -45.21951219512195)
(9, 30, -38.17948717948718)
(10, 50, -44.114285714285714)
(11, 50, -28.785714285714285)
(12, 50, -35.55555555555556)
(13, 50, -42.92)
(14, 40, -33.592592592592595)
(15, 50, -36.53333333333333)
(16, 50, -40.13793103448276)
(17, 50, -37.0)
(18, 50, -36.25925925925926)
(19, 50, -45.35294117647059)
(20, 50, -41.8235294117647)
(21, 10, -39.972972972972975)
(22, 10, -44.595238095238095)
(23, 10, -39.2093023255814)
(24, 50, -45.91111111111111)
(25, 10, -50.254901960784316)
(26, 50, -44.549019607843135)
(27, 20, -34.870370370370374)
(28, 50, -43.97826086956522)
(29, 50, -46.84615384615385)
(30, 50, -52.72)
(31, 10, -57.64)
(32, 40, -53.76190476190476)
(33, 50, -55.714285714285715)
(34, 40, -52.0)
(35, 50, -56.8)
(36, 10, -60.0)
(37, 30, -60.0)
(38, 10, -60.0)
(39, 40, -57.666666666666664)
(40, 20, -56.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 50, -60.0)
