(0, 10, -28.933333333333334)
(1, 10, -34.61904761904762)
(2, 10, -34.34782608695652)
(3, 10, -36.208333333333336)
(4, 10, -41.48275862068966)
(5, 40, -41.60606060606061)
(6, 20, -42.609756097560975)
(7, 10, -51.12244897959184)
(8, 10, -44.10204081632653)
(9, 10, -36.125)
(10, 10, -40.666666666666664)
(11, 10, -29.75)
(12, 10, -35.71875)
(13, 10, -45.09375)
(14, 10, -37.73684210526316)
(15, 50, -42.61538461538461)
(16, 10, -48.651162790697676)
(17, 10, -47.020833333333336)
(18, 10, -47.204081632653065)
(19, 10, -45.388888888888886)
(20, 10, -42.232142857142854)
(21, 10, -51.574074074074076)
(22, 50, -51.92982456140351)
(23, 30, -48.07272727272727)
(24, 10, -48.12)
(25, 10, -43.9811320754717)
(26, 10, -44.714285714285715)
(27, 10, -45.66153846153846)
(28, 10, -48.529411764705884)
(29, 10, -46.90769230769231)
(30, 10, -51.7962962962963)
(31, 10, -51.54347826086956)
(32, 10, -45.06060606060606)
(33, 10, -51.31578947368421)
(34, 10, -53.57142857142857)
(35, 10, -55.083333333333336)
(36, 20, -57.333333333333336)
(37, 20, -54.333333333333336)
(38, 20, -60.0)
(39, 40, -60.0)
(40, 40, -60.0)
(41, 40, -60.0)
