(0, 40, -28.4)
(1, 40, -34.04761904761905)
(2, 40, -33.391304347826086)
(3, 50, -36.083333333333336)
(4, 40, -42.93333333333333)
(5, 40, -38.18181818181818)
(6, 40, -44.029411764705884)
(7, 40, -50.75609756097561)
(8, 40, -41.743589743589745)
(9, 40, -36.583333333333336)
(10, 40, -42.1764705882353)
(11, 40, -31.92)
(12, 40, -40.333333333333336)
(13, 40, -47.28125)
(14, 20, -38.55263157894737)
(15, 50, -42.69767441860465)
(16, 40, -46.5)
(17, 40, -38.125)
(18, 30, -40.27272727272727)
(19, 40, -46.6)
(20, 50, -42.12765957446808)
(21, 40, -43.13333333333333)
(22, 40, -46.787234042553195)
(23, 50, -39.266666666666666)
(24, 10, -43.851063829787236)
(25, 40, -51.24444444444445)
(26, 50, -44.34)
(27, 30, -40.5)
(28, 40, -44.5)
(29, 40, -46.17142857142857)
(30, 40, -54.0)
(31, 40, -57.1578947368421)
(32, 20, -50.8)
(33, 40, -52.083333333333336)
(34, 10, -48.75)
(35, 20, -58.666666666666664)
(36, 40, -60.0)
(37, 20, -60.0)
(38, 40, -60.0)
(39, 40, -55.333333333333336)
(40, 20, -55.0)
(41, 40, -60.0)
(42, 40, -60.0)
(43, 40, -60.0)
