(0, 40, -28.4)
(1, 50, -33.42857142857143)
(2, 50, -35.95652173913044)
(3, 50, -38.11538461538461)
(4, 50, -42.689655172413794)
(5, 50, -39.56666666666667)
(6, 50, -42.96969696969697)
(7, 50, -50.09756097560975)
(8, 50, -43.361111111111114)
(9, 50, -37.111111111111114)
(10, 50, -46.0)
(11, 50, -34.03333333333333)
(12, 50, -35.275862068965516)
(13, 50, -46.241379310344826)
(14, 50, -38.71875)
(15, 50, -40.666666666666664)
(16, 50, -46.48780487804878)
(17, 30, -40.675)
(18, 50, -43.56818181818182)
(19, 30, -49.45454545454545)
(20, 50, -45.31707317073171)
(21, 50, -42.166666666666664)
(22, 50, -52.458333333333336)
(23, 50, -40.05882352941177)
(24, 50, -43.67307692307692)
(25, 50, -45.395833333333336)
(26, 50, -42.5625)
(27, 50, -39.044444444444444)
(28, 50, -47.869565217391305)
(29, 50, -52.61363636363637)
(30, 50, -52.6875)
(31, 50, -55.96296296296296)
(32, 50, -45.05882352941177)
(33, 50, -50.5)
(34, 50, -54.6)
(35, 50, -60.0)
(36, 50, -60.0)
(37, 50, -59.25)
(38, 30, -56.666666666666664)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
