(0, 40, -28.4)
(1, 40, -34.04761904761905)
(2, 40, -33.391304347826086)
(3, 30, -35.291666666666664)
(4, 40, -42.63333333333333)
(5, 40, -39.03225806451613)
(6, 10, -44.05714285714286)
(7, 40, -50.95238095238095)
(8, 40, -42.166666666666664)
(9, 40, -41.55)
(10, 40, -44.023809523809526)
(11, 40, -35.46875)
(12, 40, -42.22857142857143)
(13, 30, -44.333333333333336)
(14, 10, -38.513513513513516)
(15, 30, -40.5609756097561)
(16, 40, -47.27272727272727)
(17, 40, -43.53333333333333)
(18, 40, -44.93333333333333)
(19, 40, -50.55555555555556)
(20, 40, -44.12765957446808)
(21, 40, -45.145833333333336)
(22, 30, -50.41509433962264)
(23, 50, -46.355932203389834)
(24, 40, -44.58620689655172)
(25, 40, -46.07017543859649)
(26, 40, -39.18032786885246)
(27, 30, -40.074074074074076)
(28, 40, -48.092592592592595)
(29, 40, -47.97435897435897)
(30, 30, -53.11538461538461)
(31, 40, -55.0)
(32, 40, -46.857142857142854)
(33, 40, -56.5)
(34, 20, -56.4)
(35, 30, -60.0)
(36, 40, -60.0)
(37, 40, -55.0)
(38, 40, -60.0)
(39, 40, -60.0)
(40, 20, -60.0)
(41, 30, -60.0)
(42, 40, -59.0)
